2.750	278
3.400	279
3.600	280
3.200	281
3.200	282
2.800	283
2.400	284
3.400	285
3.600	286
3.800	287
3.400	288
4.800	289
3.800	290
3.333	291
2.500	292
3.500	293
1.900	294
3.000	295
3.600	296
2.400	297
3.200	298
2.000	299
3.800	300
3.000	301
3.692	302
3.000	303
3.000	304
2.750	305
3.250	306
3.250	307
3.750	308
3.600	309
3.500	310
5.000	311
3.750	312
3.000	313
4.000	314
3.333	315
3.333	316
4.667	317
3.333	318
2.600	319
2.400	320
3.857	321
1.800	322
3.600	323
2.400	324
3.000	325
2.000	326
1.600	327
4.000	328
3.600	329
3.800	330
4.400	331
3.000	332
3.800	333
3.000	334
4.250	335
1.273	336
1.000	337
3.000	338
4.000	339
3.500	340
4.000	341
3.250	342
2.000	343
1.000	344
3.000	345
2.600	346
2.600	347
4.600	348
3.200	349
3.000	350
4.750	351
4.500	353
2.750	354
2.200	355
3.000	356
2.400	357
3.000	358
3.000	359
4.000	360
2.588	361
3.600	362
4.667	363
3.333	364
2.333	365
3.333	366
3.000	367
2.250	368
2.500	369
3.250	370
4.000	371
4.500	372
3.500	373
4.750	374
2.000	375
3.600	376
2.769	377
3.400	378
4.000	379
3.500	380
2.000	381
4.000	382
2.800	383
1.400	384
4.000	385
3.200	386
1.800	387
3.400	388
4.733	389
1.600	390
3.200	391
4.800	392
1.400	393
2.600	394
3.500	395
3.750	396
3.250	397
1.750	398
3.000	399
3.500	400
3.250	401
2.250	403
4.000	404
3.250	405
4.250	406
2.400	407
2.400	408
4.000	409
3.000	410
3.400	411
3.800	412
4.000	413
3.200	414
3.500	415
2.500	416
4.500	417
3.600	419
2.800	420
4.800	421
0.800	422
4.091	423
5.000	425
3.750	426
3.667	427
2.667	428
3.333	429
3.000	430
3.444	431
3.800	432
3.000	433
3.600	434
3.750	435
5.000	436
3.000	437
3.250	438
3.400	439
3.800	440
3.600	441
3.400	442
3.600	443
2.400	444
2.400	445
2.400	446
4.500	447
0.889	448
3.250	449
4.750	450
4.750	451
4.000	452
3.500	453
5.000	454
3.600	455
3.000	456
3.800	457
3.000	458
1.800	459
4.800	460
3.800	461
3.600	462
4.000	463
4.600	464
3.800	465
4.800	466
2.000	467
3.200	468
4.000	470
4.200	471
2.000	472
1.200	473
4.000	474
3.000	475
0.800	476
2.800	477
3.000	478
3.800	479
4.400	480
2.600	481
1.400	482
3.200	483
1.600	484
3.000	485
3.273	486
4.000	487
3.250	488
3.250	489
5.000	490
3.500	491
1.750	493
2.700	494
2.750	495
3.750	496
3.750	497
4.111	498
3.600	499
4.000	500
4.200	501
3.750	502
3.800	503
4.400	504
3.600	505
4.600	506
1.667	507
4.000	508
4.333	509
3.000	510
3.500	511
3.500	512
2.000	513
3.750	514
2.000	515
4.333	516
1.800	517
2.667	518
3.800	519
3.200	520
2.800	521
2.200	522
4.333	523
2.000	524
2.333	526
3.250	527
2.250	528
3.500	529
2.250	530
0.750	531
4.000	532
3.500	533
5.000	534
3.750	535
3.750	536
4.250	537
4.500	538
4.000	539
3.250	540
0.750	541
2.750	542
4.000	543
3.400	544
2.200	545
3.400	546
3.400	547
2.600	548
3.400	549
3.600	550
3.250	551
5.000	552
4.250	553
3.400	554
4.250	555
3.250	556
4.250	557
3.750	558
3.667	559
4.333	560
3.909	561
3.933	562
3.750	563
3.750	564
4.250	565
4.250	566
3.500	567
4.750	568
3.250	569
2.750	570
3.000	571
3.800	572
3.400	573
3.857	574
4.000	575
3.400	576
3.200	577
3.000	578
3.200	579
3.600	580
1.600	581
3.800	582
2.600	583
1.600	584
2.000	585
3.600	586
4.500	587
4.000	588
2.500	590
3.500	591
3.000	592
3.769	593
3.400	594
1.800	595
3.000	596
3.000	597
3.400	598
4.250	599
3.250	600
4.000	601
4.000	602
4.000	603
3.625	604
4.250	605
3.500	606
4.000	607
3.200	608
3.400	609
4.000	610
3.400	611
2.800	612
3.600	613
4.800	614
3.800	615
2.400	616
1.600	617
3.200	618
3.800	619
4.200	620
5.000	621
3.400	622
1.000	623
3.333	624
4.000	625
3.333	626
3.200	627
4.000	628
3.800	629
2.200	630
3.750	631
3.000	632
1.250	633
3.250	634
3.333	635
2.000	636
3.000	637
2.667	638
3.667	639
3.667	640
4.333	641
1.333	642
2.200	643
1.200	644
4.400	645
3.400	646
4.200	647
3.000	648
3.400	649
4.800	650
2.750	651
4.000	652
1.000	653
4.250	654
3.000	655
3.500	656
4.250	657
4.000	658
1.750	659
3.067	660
3.250	661
3.750	662
2.250	663
2.500	664
3.750	665
3.250	666
4.000	667
4.000	668
3.444	669
2.750	670
4.600	671
2.800	672
4.800	673
0.600	674
2.750	675
2.750	676
3.250	677
3.250	678
2.500	679
2.250	680
1.500	681
3.000	682
3.800	683
4.308	684
3.400	685
3.200	686
3.500	687
3.750	688
1.750	689
1.250	690
3.400	691
1.200	692
3.800	693
3.200	694
3.500	695
4.750	696
3.500	697
2.000	698
2.800	699
1.400	700
2.000	701
4.800	702
3.800	703
4.600	704
1.400	705
3.600	706
3.000	707
1.600	708
4.000	709
2.400	710
3.500	711
0.750	712
5.000	713
5.000	714
4.000	715
3.000	716
1.333	717
3.667	718
3.091	719
3.800	720
4.400	721
4.800	722
3.000	723
2.667	724
4.000	725
3.000	726
4.000	727
5.000	728
3.400	729
3.400	730
3.857	731
4.000	733
1.500	734
3.750	735
2.750	736
4.000	737
1.500	738
1.800	739
4.000	740
3.000	741
3.600	742
3.400	743
3.000	744
2.600	745
3.200	746
3.500	747
3.250	748
3.750	749
3.250	750
